Date,Open,High,Low,Close,Adj Close,Volume,Company
08-05-2020,76.410004,77.587502,76.072502,77.532501,76.57608,133838400,AAPL
11-05-2020,77.025002,79.262497,76.809998,78.752502,77.781029,145946400,AAPL
12-05-2020,79.457497,79.922501,77.727501,77.852501,76.892128,162301200,AAPL
13-05-2020,78.037498,78.987503,75.802498,76.912498,75.96373,200622400,AAPL
14-05-2020,76.127502,77.447502,75.3825,77.385002,76.430397,158929200,AAPL
15-05-2020,75.087502,76.974998,75.052498,76.927498,75.978546,166348400,AAPL
18-05-2020,78.292503,79.125,77.580002,78.739998,77.768684,135178400,AAPL
19-05-2020,78.7575,79.629997,78.252502,78.285004,77.319305,101729600,AAPL
20-05-2020,79.169998,79.879997,79.129997,79.807503,78.823021,111504800,AAPL
21-05-2020,79.665001,80.222504,78.967499,79.212502,78.235367,102688800,AAPL
22-05-2020,78.942497,79.807503,78.837502,79.722504,78.739075,81803200,AAPL
26-05-2020,80.875,81.059998,79.125,79.182503,78.205719,125522000,AAPL
27-05-2020,79.035004,79.677498,78.272499,79.527496,78.546471,112945200,AAPL
28-05-2020,79.192497,80.860001,78.907501,79.5625,78.581039,133560800,AAPL
29-05-2020,79.8125,80.287498,79.1175,79.485001,78.504494,153532400,AAPL
01-06-2020,79.4375,80.587502,79.302498,80.462502,79.469925,80791200,AAPL
02-06-2020,80.1875,80.860001,79.732498,80.834999,79.837852,87642800,AAPL
03-06-2020,81.165001,81.550003,80.574997,81.279999,80.277344,104491200,AAPL
04-06-2020,81.097504,81.404999,80.195,80.580002,79.585999,87560400,AAPL
05-06-2020,80.837502,82.9375,80.807503,82.875,81.852661,137250400,AAPL
08-06-2020,82.5625,83.400002,81.830002,83.364998,82.336624,95654400,AAPL
09-06-2020,83.035004,86.402496,83.002502,85.997498,84.936661,147712400,AAPL
10-06-2020,86.974998,88.692497,86.522499,88.209999,87.121864,166651600,AAPL
11-06-2020,87.327499,87.764999,83.870003,83.974998,82.939117,201662400,AAPL
12-06-2020,86.18,86.949997,83.555,84.699997,83.655167,200146000,AAPL
15-06-2020,83.3125,86.419998,83.144997,85.747498,84.689728,138808800,AAPL
16-06-2020,87.864998,88.300003,86.18,88.019997,86.934219,165428800,AAPL
17-06-2020,88.787498,88.849998,87.772499,87.897499,86.813232,114406400,AAPL
18-06-2020,87.852501,88.362503,87.305,87.932503,86.847794,96820400,AAPL
19-06-2020,88.660004,89.139999,86.287498,87.43,86.351486,264476000,AAPL
22-06-2020,87.834999,89.864998,87.787498,89.717499,88.610771,135445200,AAPL
23-06-2020,91,93.095001,90.567497,91.6325,90.502136,212155600,AAPL
24-06-2020,91.25,92.197502,89.629997,90.014999,88.904579,192623200,AAPL
25-06-2020,90.175003,91.25,89.392502,91.209999,90.084862,137522400,AAPL
26-06-2020,91.102501,91.330002,88.254997,88.407501,87.316933,205256800,AAPL
29-06-2020,88.3125,90.542503,87.82,90.445,89.329308,130646000,AAPL
30-06-2020,90.019997,91.495003,90,91.199997,90.074989,140223200,AAPL
01-07-2020,91.279999,91.839996,90.977501,91.027496,89.90461,110737200,AAPL
02-07-2020,91.962502,92.6175,90.910004,91.027496,89.90461,114041600,AAPL
06-07-2020,92.5,93.945,92.467499,93.462502,92.30957,118655600,AAPL
07-07-2020,93.852501,94.654999,93.057503,93.172501,92.023148,112424400,AAPL
08-07-2020,94.18,95.375,94.089996,95.342499,94.166389,117092000,AAPL
09-07-2020,96.262497,96.317497,94.672501,95.752502,94.57132,125642800,AAPL
10-07-2020,95.334999,95.980003,94.705002,95.919998,94.736748,90257200,AAPL
13-07-2020,97.264999,99.955002,95.2575,95.477501,94.299721,191649200,AAPL
14-07-2020,94.839996,97.254997,93.877502,97.057503,95.860222,170989200,AAPL
15-07-2020,98.989998,99.247498,96.489998,97.724998,96.519485,153198000,AAPL
16-07-2020,96.5625,97.404999,95.904999,96.522499,95.331818,110577600,AAPL
17-07-2020,96.987503,97.147499,95.839996,96.327499,95.139229,92186800,AAPL
20-07-2020,96.417503,98.5,96.0625,98.357498,97.144188,90318000,AAPL
21-07-2020,99.172501,99.25,96.7425,97,95.803429,103433200,AAPL
22-07-2020,96.692497,97.974998,96.602501,97.272499,96.072563,89001600,AAPL
23-07-2020,96.997498,97.077499,92.010002,92.845001,91.699684,197004400,AAPL
24-07-2020,90.987503,92.970001,89.144997,92.614998,91.472527,185438800,AAPL
27-07-2020,93.709999,94.904999,93.480003,94.809998,93.64045,121214000,AAPL
28-07-2020,94.3675,94.550003,93.247498,93.252502,92.102165,103625600,AAPL
29-07-2020,93.75,95.230003,93.712502,95.040001,93.867622,90329200,AAPL
30-07-2020,94.1875,96.297501,93.767502,96.190002,95.003433,158130000,AAPL
31-07-2020,102.885002,106.415001,100.824997,106.260002,104.949203,374336800,AAPL
03-08-2020,108.199997,111.637497,107.892502,108.9375,107.593681,308151200,AAPL
04-08-2020,109.1325,110.790001,108.387497,109.665001,108.312202,173071600,AAPL
05-08-2020,109.377502,110.392502,108.897499,110.0625,108.704796,121776800,AAPL
06-08-2020,110.404999,114.412498,109.797501,113.902496,112.497421,202428800,AAPL
07-08-2020,113.205002,113.675003,110.292503,111.112503,109.939713,198045600,AAPL
10-08-2020,112.599998,113.775002,110,112.727501,111.537674,212403600,AAPL
11-08-2020,111.970001,112.482498,109.107498,109.375,108.220551,187902400,AAPL
12-08-2020,110.497498,113.275002,110.297501,113.010002,111.817184,165598000,AAPL
13-08-2020,114.43,116.042503,113.927498,115.010002,113.796082,210082000,AAPL
14-08-2020,114.830002,115,113.044998,114.907501,113.694656,165565200,AAPL
17-08-2020,116.0625,116.087502,113.962502,114.607498,113.39782,119561600,AAPL
18-08-2020,114.352501,116,114.0075,115.5625,114.342743,105633600,AAPL
19-08-2020,115.982498,117.162498,115.610001,115.707497,114.486214,145538000,AAPL
20-08-2020,115.75,118.392502,115.732498,118.275002,117.026619,126907200,AAPL
21-08-2020,119.262497,124.8675,119.25,124.370003,123.057274,338054800,AAPL
24-08-2020,128.697495,128.785004,123.9375,125.857498,124.529068,345937600,AAPL
25-08-2020,124.697502,125.18,123.052498,124.824997,123.507477,211495600,AAPL
26-08-2020,126.18,126.9925,125.082497,126.522499,125.187065,163022400,AAPL
27-08-2020,127.142502,127.485001,123.832497,125.010002,123.690514,155552400,AAPL
28-08-2020,126.012497,126.442497,124.577499,124.807503,123.490173,187630000,AAPL
31-08-2020,127.580002,131,126,129.039993,127.678001,225702700,AAPL
01-09-2020,132.759995,134.800003,130.529999,134.179993,132.763733,151948100,AAPL
02-09-2020,137.589996,137.979996,127,131.399994,130.013062,200119000,AAPL
03-09-2020,126.910004,128.839996,120.5,120.879997,119.604118,257599600,AAPL
04-09-2020,120.07,123.699997,110.889999,120.959999,119.683266,332607200,AAPL
08-09-2020,113.949997,118.989998,112.68,112.82,111.629204,231366600,AAPL
09-09-2020,117.260002,119.139999,115.260002,117.32,116.081688,176940500,AAPL
10-09-2020,120.360001,120.5,112.5,113.489998,112.292122,182274400,AAPL
11-09-2020,114.57,115.230003,110,112,110.817841,180860300,AAPL
14-09-2020,114.720001,115.93,112.800003,115.360001,114.14238,140150100,AAPL
15-09-2020,118.330002,118.830002,113.610001,115.540001,114.320488,184642000,AAPL
16-09-2020,115.230003,116,112.040001,112.129997,110.946472,154679000,AAPL
17-09-2020,109.720001,112.199997,108.709999,110.339996,109.175362,178011000,AAPL
18-09-2020,110.400002,110.879997,106.089996,106.839996,105.712311,287104900,AAPL
21-09-2020,104.540001,110.190002,103.099998,110.080002,108.918106,195713800,AAPL
22-09-2020,112.68,112.860001,109.160004,111.809998,110.62986,183055400,AAPL
23-09-2020,111.620003,112.110001,106.769997,107.120003,105.989357,150718700,AAPL
24-09-2020,105.169998,110.25,105,108.220001,107.077751,167743300,AAPL
25-09-2020,108.43,112.440002,107.669998,112.279999,111.094887,149981400,AAPL
28-09-2020,115.010002,115.32,112.779999,114.959999,113.746605,137672400,AAPL
29-09-2020,114.550003,115.309998,113.57,114.089996,112.885796,99382200,AAPL
30-09-2020,113.790001,117.260002,113.620003,115.809998,114.587631,142675200,AAPL
01-10-2020,117.639999,117.720001,115.830002,116.790001,115.557289,116120400,AAPL
02-10-2020,112.889999,115.370003,112.220001,113.019997,111.82708,144712000,AAPL
05-10-2020,113.910004,116.650002,113.550003,116.5,115.270348,106243800,AAPL
06-10-2020,115.699997,116.120003,112.25,113.160004,111.965599,161498200,AAPL
07-10-2020,114.620003,115.550003,114.129997,115.080002,113.865326,96849000,AAPL
08-10-2020,116.25,116.400002,114.589996,114.970001,113.7565,83477200,AAPL
09-10-2020,115.279999,117,114.919998,116.970001,115.735382,100506900,AAPL
12-10-2020,120.059998,125.18,119.279999,124.400002,123.08696,240226800,AAPL
13-10-2020,125.269997,125.389999,119.650002,121.099998,119.821793,262330500,AAPL
14-10-2020,121,123.029999,119.620003,121.190002,119.910851,150712000,AAPL
15-10-2020,118.720001,121.199997,118.150002,120.709999,119.435905,112559200,AAPL
16-10-2020,121.279999,121.550003,118.809998,119.019997,117.763741,115393800,AAPL
19-10-2020,119.959999,120.419998,115.660004,115.980003,114.755844,120639300,AAPL
20-10-2020,116.199997,118.980003,115.629997,117.510002,116.269684,124423700,AAPL
21-10-2020,116.669998,118.709999,116.449997,116.870003,115.636436,89946000,AAPL
22-10-2020,117.449997,118.040001,114.589996,115.75,114.528259,101988000,AAPL
23-10-2020,116.389999,116.550003,114.279999,115.040001,113.825752,82572600,AAPL
26-10-2020,114.010002,116.550003,112.879997,115.050003,113.835648,111850700,AAPL
27-10-2020,115.489998,117.279999,114.540001,116.599998,115.369286,92276800,AAPL
28-10-2020,115.050003,115.43,111.099998,111.199997,110.026276,143937800,AAPL
29-10-2020,112.370003,116.93,112.199997,115.32,114.102806,146129200,AAPL
30-10-2020,111.059998,111.989998,107.720001,108.860001,107.710983,190272600,AAPL
02-11-2020,109.110001,110.68,107.32,108.769997,107.621941,122866900,AAPL
03-11-2020,109.660004,111.489998,108.730003,110.440002,109.274307,107624400,AAPL
04-11-2020,114.139999,115.589996,112.349998,114.949997,113.736702,138235500,AAPL
05-11-2020,117.949997,119.620003,116.870003,119.029999,117.773643,126387100,AAPL
06-11-2020,118.32,119.199997,116.129997,118.690002,117.639847,114457900,AAPL
09-11-2020,120.5,121.989998,116.050003,116.32,115.290794,154515300,AAPL
10-11-2020,115.550003,117.589996,114.129997,115.970001,114.943909,138023400,AAPL
11-11-2020,117.190002,119.629997,116.440002,119.489998,118.432755,112295000,AAPL
12-11-2020,119.620003,120.529999,118.57,119.209999,118.155243,103162300,AAPL
13-11-2020,119.440002,119.669998,117.870003,119.260002,118.204796,81581900,AAPL
16-11-2020,118.919998,120.989998,118.150002,120.300003,119.235588,91183000,AAPL
17-11-2020,119.550003,120.669998,118.959999,119.389999,118.333649,74271000,AAPL
18-11-2020,118.610001,119.82,118,118.029999,116.98568,76322100,AAPL
19-11-2020,117.589996,119.059998,116.809998,118.639999,117.590279,74113000,AAPL
20-11-2020,118.639999,118.769997,117.290001,117.339996,116.301773,73604300,AAPL
23-11-2020,117.18,117.620003,113.75,113.849998,112.842667,127959300,AAPL
24-11-2020,113.910004,115.849998,112.589996,115.169998,114.150986,113874200,AAPL
25-11-2020,115.550003,116.75,115.169998,116.029999,115.00338,76499200,AAPL
27-11-2020,116.57,117.489998,116.220001,116.589996,115.558418,46691300,AAPL
30-11-2020,116.970001,120.970001,116.809998,119.050003,117.996651,169410200,AAPL
01-12-2020,121.010002,123.470001,120.010002,122.720001,121.634186,127728200,AAPL
02-12-2020,122.019997,123.370003,120.889999,123.080002,121.990997,89004200,AAPL
03-12-2020,123.519997,123.779999,122.209999,122.940002,121.852242,78967600,AAPL
04-12-2020,122.599998,122.860001,121.519997,122.25,121.168335,78260400,AAPL
07-12-2020,122.309998,124.57,122.25,123.75,122.65506,86712000,AAPL
08-12-2020,124.370003,124.980003,123.089996,124.379997,123.279488,82225500,AAPL
09-12-2020,124.529999,125.949997,121,121.779999,120.702499,115089200,AAPL
10-12-2020,120.5,123.870003,120.150002,123.239998,122.14959,81312200,AAPL
11-12-2020,122.43,122.760002,120.550003,122.410004,121.326927,86939800,AAPL
14-12-2020,122.599998,123.349998,121.540001,121.779999,120.702499,79184500,AAPL
15-12-2020,124.339996,127.900002,124.129997,127.879997,126.748528,157243700,AAPL
16-12-2020,127.410004,128.369995,126.559998,127.809998,126.679146,98208600,AAPL
17-12-2020,128.899994,129.580002,128.039993,128.699997,127.561272,94359800,AAPL
18-12-2020,128.960007,129.100006,126.120003,126.660004,125.53933,192541500,AAPL
21-12-2020,125.019997,128.309998,123.449997,128.229996,127.095428,121251600,AAPL
22-12-2020,131.610001,134.410004,129.649994,131.880005,130.713135,168904800,AAPL
23-12-2020,132.160004,132.429993,130.779999,130.960007,129.80127,88223700,AAPL
24-12-2020,131.320007,133.460007,131.100006,131.970001,130.802338,54930100,AAPL
28-12-2020,133.990005,137.339996,133.509995,136.690002,135.480591,124486200,AAPL
29-12-2020,138.050003,138.789993,134.339996,134.869995,133.676651,121047300,AAPL
30-12-2020,135.580002,135.990005,133.399994,133.720001,132.53688,96452100,AAPL
31-12-2020,134.080002,134.740005,131.720001,132.690002,131.515976,99116600,AAPL
04-01-2021,133.520004,133.610001,126.760002,129.410004,128.264999,143301900,AAPL
05-01-2021,128.889999,131.740005,128.429993,131.009995,129.85083,97664900,AAPL
06-01-2021,127.720001,131.050003,126.379997,126.599998,125.479858,155088000,AAPL
07-01-2021,128.360001,131.630005,127.860001,130.919998,129.761612,109578200,AAPL
08-01-2021,132.429993,132.630005,130.229996,132.050003,130.881638,105158200,AAPL
11-01-2021,129.190002,130.169998,128.5,128.979996,127.838791,100384500,AAPL
12-01-2021,128.5,129.690002,126.860001,128.800003,127.660385,91951100,AAPL
13-01-2021,128.759995,131.449997,128.490005,130.889999,129.731888,88636800,AAPL
14-01-2021,130.800003,131,128.759995,128.910004,127.769417,90221800,AAPL
15-01-2021,128.779999,130.220001,127,127.139999,126.015076,111598500,AAPL
19-01-2021,127.779999,128.710007,126.940002,127.830002,126.698967,90757300,AAPL
20-01-2021,128.660004,132.490005,128.550003,132.029999,130.861801,104319500,AAPL
21-01-2021,133.800003,139.669998,133.589996,136.869995,135.658997,120150900,AAPL
22-01-2021,136.279999,139.850006,135.020004,139.070007,137.839508,114459400,AAPL
25-01-2021,143.070007,145.089996,136.539993,142.919998,141.655441,157611700,AAPL
26-01-2021,143.600006,144.300003,141.369995,143.160004,141.893326,98390600,AAPL
27-01-2021,143.429993,144.300003,140.410004,142.059998,140.803055,140843800,AAPL
28-01-2021,139.520004,141.990005,136.699997,137.089996,135.877045,142621100,AAPL
29-01-2021,135.830002,136.740005,130.210007,131.960007,130.792435,177523800,AAPL
01-02-2021,133.75,135.380005,130.929993,134.139999,132.953156,106239800,AAPL
02-02-2021,135.729996,136.309998,134.610001,134.990005,133.795624,83305400,AAPL
03-02-2021,135.759995,135.770004,133.610001,133.940002,132.754898,89880900,AAPL
04-02-2021,136.300003,137.399994,134.589996,137.389999,136.174377,84183100,AAPL
05-02-2021,137.350006,137.419998,135.860001,136.759995,135.752518,75693800,AAPL
08-02-2021,136.029999,136.960007,134.919998,136.910004,135.901413,71297200,AAPL
09-02-2021,136.619995,137.880005,135.850006,136.009995,135.008011,76774200,AAPL
10-02-2021,136.479996,136.990005,134.399994,135.389999,134.392624,73046600,AAPL
11-02-2021,135.899994,136.389999,133.770004,135.130005,134.134506,64280000,AAPL
12-02-2021,134.350006,135.529999,133.690002,135.369995,134.372742,60145100,AAPL
16-02-2021,135.490005,136.009995,132.789993,133.190002,132.208817,80576300,AAPL
17-02-2021,131.25,132.220001,129.470001,130.839996,129.876114,97918500,AAPL
18-02-2021,129.199997,130,127.410004,129.710007,128.75444,96856700,AAPL
19-02-2021,130.240005,130.710007,128.800003,129.869995,128.913254,87668800,AAPL
22-02-2021,128.009995,129.720001,125.599998,126,125.071777,103916400,AAPL
23-02-2021,123.760002,126.709999,118.389999,125.860001,124.932816,158273000,AAPL
24-02-2021,124.940002,125.559998,122.230003,125.349998,124.426575,111039900,AAPL
25-02-2021,124.68,126.459999,120.540001,120.989998,120.098694,148199500,AAPL
26-02-2021,122.589996,124.849998,121.199997,121.260002,120.366707,164560400,AAPL
01-03-2021,123.75,127.93,122.790001,127.790001,126.848595,116307900,AAPL
02-03-2021,128.410004,128.720001,125.010002,125.120003,124.198273,102260900,AAPL
03-03-2021,124.809998,125.709999,121.839996,122.059998,121.160812,112966300,AAPL
04-03-2021,121.75,123.599998,118.620003,120.129997,119.245026,178155000,AAPL
05-03-2021,120.980003,121.940002,117.57,121.419998,120.52552,153766600,AAPL
08-03-2021,120.93,121,116.209999,116.360001,115.502792,154376600,AAPL
09-03-2021,119.029999,122.059998,118.790001,121.089996,120.197952,129525800,AAPL
10-03-2021,121.690002,122.169998,119.449997,119.980003,119.09613,111943300,AAPL
11-03-2021,122.540001,123.209999,121.260002,121.959999,121.061539,103026500,AAPL
12-03-2021,120.400002,121.169998,119.160004,121.029999,120.138397,88105100,AAPL
15-03-2021,121.410004,124,120.419998,123.989998,123.076576,92403800,AAPL
16-03-2021,125.699997,127.220001,124.720001,125.57,124.644943,115227900,AAPL
17-03-2021,124.050003,125.860001,122.339996,124.760002,123.840919,111932600,AAPL
18-03-2021,122.879997,123.18,120.32,120.529999,119.642082,121229700,AAPL
19-03-2021,119.900002,121.43,119.68,119.989998,119.106049,185549500,AAPL
22-03-2021,120.330002,123.870003,120.260002,123.389999,122.48101,111912300,AAPL
23-03-2021,123.330002,124.239998,122.139999,122.540001,121.637268,95467100,AAPL
24-03-2021,122.82,122.900002,120.07,120.089996,119.205307,88530500,AAPL
25-03-2021,119.540001,121.660004,119,120.589996,119.70163,98844700,AAPL
26-03-2021,120.349998,121.480003,118.919998,121.209999,120.317062,94071200,AAPL
29-03-2021,121.650002,122.580002,120.730003,121.389999,120.495735,80819200,AAPL
30-03-2021,120.110001,120.400002,118.860001,119.900002,119.016716,85671900,AAPL
31-03-2021,121.650002,123.519997,121.150002,122.150002,121.250137,118323800,AAPL
01-04-2021,123.660004,124.18,122.489998,123,122.093872,75089100,AAPL
05-04-2021,123.870003,126.160004,123.07,125.900002,124.972511,88651200,AAPL
06-04-2021,126.5,127.129997,125.650002,126.209999,125.280235,80171300,AAPL
07-04-2021,125.830002,127.919998,125.139999,127.900002,126.957794,83466700,AAPL
08-04-2021,128.949997,130.389999,128.520004,130.360001,129.399658,88844600,AAPL
09-04-2021,129.800003,133.039993,129.470001,133,132.020203,106686700,AAPL
12-04-2021,132.520004,132.850006,130.630005,131.240005,130.273193,91420000,AAPL
13-04-2021,132.440002,134.660004,131.929993,134.429993,133.439667,91266500,AAPL
14-04-2021,134.940002,135,131.660004,132.029999,131.057343,87222800,AAPL
15-04-2021,133.820007,135,133.639999,134.5,133.50914,89347100,AAPL
16-04-2021,134.300003,134.669998,133.279999,134.160004,133.171692,84922400,AAPL
19-04-2021,133.509995,135.470001,133.339996,134.839996,133.846664,94264200,AAPL
20-04-2021,135.020004,135.529999,131.809998,133.110001,132.12941,94812300,AAPL
21-04-2021,132.360001,133.75,131.300003,133.5,132.516525,68847100,AAPL
22-04-2021,133.039993,134.149994,131.410004,131.940002,130.968033,84566500,AAPL
23-04-2021,132.160004,135.119995,132.160004,134.320007,133.33049,78657500,AAPL
26-04-2021,134.830002,135.059998,133.559998,134.720001,133.727539,66905100,AAPL
27-04-2021,135.009995,135.410004,134.110001,134.389999,133.399979,66015800,AAPL
28-04-2021,134.309998,135.020004,133.080002,133.580002,132.595932,107760100,AAPL
29-04-2021,136.470001,137.070007,132.449997,133.479996,132.496674,151101000,AAPL
30-04-2021,131.779999,133.559998,131.070007,131.460007,130.491547,109839500,AAPL
03-05-2021,132.039993,134.070007,131.830002,132.539993,131.563583,75135100,AAPL
04-05-2021,131.190002,131.490005,126.699997,127.849998,126.908142,137564700,AAPL
05-05-2021,129.199997,130.449997,127.970001,128.100006,127.156311,84000900,AAPL
06-05-2021,127.889999,129.75,127.129997,129.740005,128.784241,78128300,AAPL
07-05-2021,130.850006,131.259995,129.479996,130.210007,129.470322,78973300,AAPL
10-05-2021,129.410004,129.539993,126.809998,126.849998,126.129387,88071200,AAPL
11-05-2021,123.5,126.269997,122.769997,125.910004,125.194733,126142800,AAPL
12-05-2021,123.400002,124.639999,122.25,122.769997,122.072571,112172300,AAPL
13-05-2021,124.580002,126.150002,124.260002,124.970001,124.260071,105861300,AAPL
14-05-2021,126.25,127.889999,125.849998,127.449997,126.725983,81918000,AAPL
17-05-2021,126.82,126.93,125.169998,126.269997,125.552681,74244600,AAPL
18-05-2021,126.559998,126.989998,124.779999,124.849998,124.140755,63342900,AAPL
19-05-2021,123.160004,124.919998,122.860001,124.690002,123.981667,92612000,AAPL
20-05-2021,125.230003,127.720001,125.099998,127.309998,126.586777,76857100,AAPL
21-05-2021,127.82,128,125.209999,125.43,124.717461,79295400,AAPL
24-05-2021,126.010002,127.940002,125.940002,127.099998,126.377968,63092900,AAPL
25-05-2021,127.82,128.320007,126.32,126.900002,126.179115,72009500,AAPL
26-05-2021,126.959999,127.389999,126.419998,126.849998,126.129387,56575900,AAPL
27-05-2021,126.440002,127.639999,125.080002,125.279999,124.568306,94625600,AAPL
28-05-2021,125.57,125.800003,124.550003,124.610001,123.902122,71311100,AAPL
01-06-2021,125.080002,125.349998,123.940002,124.279999,123.57399,67637100,AAPL
02-06-2021,124.279999,125.239998,124.050003,125.059998,124.349548,59278900,AAPL
03-06-2021,124.68,124.849998,123.129997,123.540001,122.838203,76229200,AAPL
04-06-2021,124.07,126.160004,123.849998,125.889999,125.17485,75169300,AAPL
07-06-2021,126.169998,126.32,124.830002,125.900002,125.184792,71057600,AAPL
08-06-2021,126.599998,128.460007,126.209999,126.739998,126.020012,74403800,AAPL
09-06-2021,127.209999,127.75,126.519997,127.129997,126.407806,56877900,AAPL
10-06-2021,127.019997,128.190002,125.940002,126.110001,125.3936,71186400,AAPL
11-06-2021,126.529999,127.440002,126.099998,127.349998,126.626549,53522400,AAPL
14-06-2021,127.82,130.539993,127.07,130.479996,129.73877,96906500,AAPL
15-06-2021,129.940002,130.600006,129.389999,129.639999,128.903549,62746300,AAPL
16-06-2021,130.369995,130.889999,128.460007,130.149994,129.410645,91815000,AAPL
17-06-2021,129.800003,132.550003,129.649994,131.789993,131.041321,96721700,AAPL
18-06-2021,130.710007,131.509995,130.240005,130.460007,129.718887,108953300,AAPL
21-06-2021,130.300003,132.410004,129.210007,132.300003,131.548431,79663300,AAPL
22-06-2021,132.130005,134.080002,131.619995,133.979996,133.218887,74783600,AAPL
23-06-2021,133.770004,134.320007,133.229996,133.699997,132.940491,60214200,AAPL
24-06-2021,134.449997,134.639999,132.929993,133.410004,132.65213,68711000,AAPL
25-06-2021,133.460007,133.889999,132.809998,133.110001,132.353836,70783700,AAPL
28-06-2021,133.410004,135.25,133.350006,134.779999,134.014343,62111300,AAPL
29-06-2021,134.800003,136.490005,134.350006,136.330002,135.555557,64556100,AAPL
30-06-2021,136.169998,137.410004,135.869995,136.960007,136.181961,63261400,AAPL
01-07-2021,136.600006,137.330002,135.759995,137.270004,136.490204,52485800,AAPL
02-07-2021,137.899994,140,137.75,139.960007,139.164932,78852600,AAPL
06-07-2021,140.070007,143.149994,140.070007,142.020004,141.213211,108181800,AAPL
07-07-2021,143.539993,144.889999,142.660004,144.570007,143.748734,104911600,AAPL
08-07-2021,141.580002,144.059998,140.669998,143.240005,142.426285,105575500,AAPL
09-07-2021,142.75,145.649994,142.649994,145.110001,144.285675,99890800,AAPL
12-07-2021,146.210007,146.320007,144,144.5,143.679138,76299700,AAPL
13-07-2021,144.029999,147.460007,143.630005,145.639999,144.812653,100827100,AAPL
14-07-2021,148.100006,149.570007,147.679993,149.149994,148.302704,127050800,AAPL
15-07-2021,149.240005,150,147.089996,148.479996,147.63652,106820300,AAPL
16-07-2021,148.460007,149.759995,145.880005,146.389999,145.55838,93251400,AAPL
19-07-2021,143.75,144.070007,141.669998,142.449997,141.640762,121434600,AAPL
20-07-2021,143.460007,147.100006,142.960007,146.149994,145.319733,96350000,AAPL
21-07-2021,145.529999,146.130005,144.630005,145.399994,144.57402,74993500,AAPL
22-07-2021,145.940002,148.199997,145.809998,146.800003,145.966049,77338200,AAPL
23-07-2021,147.550003,148.720001,146.919998,148.559998,147.716064,71447400,AAPL
26-07-2021,148.270004,149.830002,147.699997,148.990005,148.143631,72434100,AAPL
27-07-2021,149.119995,149.210007,145.550003,146.770004,145.936234,104818600,AAPL
28-07-2021,144.809998,146.970001,142.539993,144.979996,144.156403,118931200,AAPL
29-07-2021,144.690002,146.550003,144.580002,145.639999,144.812653,56699500,AAPL
30-07-2021,144.380005,146.330002,144.110001,145.860001,145.031387,70440600,AAPL
02-08-2021,146.360001,146.949997,145.25,145.520004,144.693344,62880000,AAPL
03-08-2021,145.809998,148.039993,145.179993,147.360001,146.522873,64786600,AAPL
04-08-2021,147.270004,147.789993,146.279999,146.949997,146.115219,56368300,AAPL
05-08-2021,146.979996,147.839996,146.169998,147.059998,146.224594,46397700,AAPL
06-08-2021,146.350006,147.110001,145.630005,146.139999,145.527512,54126800,AAPL
09-08-2021,146.199997,146.699997,145.520004,146.089996,145.477722,48908700,AAPL
10-08-2021,146.440002,147.710007,145.300003,145.600006,144.989792,69023100,AAPL
11-08-2021,146.050003,146.720001,145.529999,145.860001,145.248688,48493500,AAPL
12-08-2021,146.190002,149.050003,145.839996,148.889999,148.265991,72282600,AAPL
13-08-2021,148.970001,149.440002,148.270004,149.100006,148.475128,59375000,AAPL
16-08-2021,148.539993,151.190002,146.470001,151.119995,150.486649,103296000,AAPL
17-08-2021,150.229996,151.679993,149.089996,150.190002,149.560562,92229700,AAPL
18-08-2021,149.800003,150.720001,146.149994,146.360001,145.746597,86326000,AAPL
19-08-2021,145.029999,148,144.5,146.699997,146.085175,86960300,AAPL
20-08-2021,147.440002,148.5,146.779999,148.190002,147.568939,60549600,AAPL
23-08-2021,148.309998,150.190002,147.889999,149.710007,149.082581,60131800,AAPL
24-08-2021,149.449997,150.860001,149.149994,149.619995,148.992935,48606400,AAPL
25-08-2021,149.809998,150.320007,147.800003,148.360001,147.738205,58991300,AAPL
26-08-2021,148.350006,149.119995,147.509995,147.539993,146.921661,48597200,AAPL
27-08-2021,147.479996,148.75,146.830002,148.600006,147.977219,55802400,AAPL
30-08-2021,149,153.490005,148.610001,153.119995,152.478271,90956700,AAPL
31-08-2021,152.660004,152.800003,151.289993,151.830002,151.19368,86453100,AAPL
01-09-2021,152.830002,154.979996,152.339996,152.509995,151.870819,80313700,AAPL
02-09-2021,153.869995,154.720001,152.399994,153.649994,153.006027,71115500,AAPL
03-09-2021,153.759995,154.630005,153.089996,154.300003,153.65332,57808700,AAPL
07-09-2021,154.970001,157.259995,154.389999,156.690002,156.03331,82278300,AAPL
08-09-2021,156.979996,157.039993,153.979996,155.110001,154.45993,74420200,AAPL
09-09-2021,155.490005,156.110001,153.949997,154.070007,153.424301,57305700,AAPL
10-09-2021,155,155.479996,148.699997,148.970001,148.345673,140893200,AAPL
13-09-2021,150.630005,151.419998,148.75,149.550003,148.923233,102404300,AAPL
14-09-2021,150.350006,151.070007,146.910004,148.119995,147.499207,109296300,AAPL
15-09-2021,148.559998,149.440002,146.369995,149.029999,148.405411,83281300,AAPL
16-09-2021,148.440002,148.970001,147.220001,148.789993,148.166412,68034100,AAPL
17-09-2021,148.820007,148.820007,145.759995,146.059998,145.447861,129868800,AAPL
20-09-2021,143.800003,144.839996,141.270004,142.940002,142.340942,123478900,AAPL
21-09-2021,143.929993,144.600006,142.779999,143.429993,142.828873,75834000,AAPL
